Date,Open,High,Low,Close,Volume,daily_return,SMA_5,EMA_5,SMA_10,EMA_10,RSI,MACD,MACD_Signal,Bollinger_Upper,Bollinger_Lower,OBV,Close_Lag_1,Close_Lag_2,Close_Lag_3,Return_Lag_1,Volume_Lag_1,Price_vs_SMA10,Volume_vs_Avg_Vol10
2020-11-07 00:00:00+00:00,15565.880859375,15737.095703125,14423.203125,14833.75390625,35024953706,-0.0470340843373509,14812.6982421875,14813.483524385167,14211.6490234375,14344.034403144009,69.91649676233985,874.8197371778024,739.2295357837861,15499.676490578637,11563.920579733862,1485524251878.0,15565.880859375,15579.8486328125,14133.70703125,-0.0008965281862933772,39837841971.0,1.0437742926092912,0.9913147424879475
2020-11-08 00:00:00+00:00,14833.75390625,15637.3203125,14744.1103515625,15479.5673828125,26632075029,0.04353675277640923,15118.5515625,15035.511477194279,14415.81748046875,14550.494944901915,74.13961294829151,913.6052795730611,774.1046845416411,15680.772917558921,11756.577180097329,1512156326907.0,14833.75390625,15565.880859375,15579.8486328125,-0.0470340843373509,35024953706.0,1.0737904668802147,0.8233733641548381
2020-11-09 00:00:00+00:00,15479.595703125,15785.13671875,14865.529296875,15332.3154296875,34149115566,-0.009512665921690977,15358.2732421875,15134.446128025353,14594.39677734375,14692.644123953838,71.66916553987423,921.834762059967,803.6507000453064,15784.544829391984,11994.403315139265,1478007211341.0,15479.5673828125,14833.75390625,15565.880859375,0.04353675277640923,26632075029.0,1.0505617781674463,1.044256693745067
2020-11-10 00:00:00+00:00,15332.3505859375,15450.3291015625,15124.9599609375,15290.90234375,25574938143,-0.0027010327388199418,15300.483984375,15186.598199933569,14745.3875,14801.418345734957,70.95309165493798,914.4735148503078,825.8152630063067,15936.777486067376,12088.891947526374,1452432273198.0,15332.3154296875,15479.5673828125,14833.75390625,-0.009512665921690977,34149115566.0,1.0369956261746258,0.7935457526601722
2020-11-11 00:00:00+00:00,15290.9091796875,15916.2607421875,15290.0068359375,15701.33984375,29772374934,0.02684194109497806,15327.57578125,15358.17874787238,14941.810546875,14965.040436283147,73.75215812540299,931.0262583202275,846.857462069091,16147.670179131597,12151.544078680901,1482204648132.0,15290.90234375,15332.3154296875,15479.5673828125,-0.0027010327388199418,25574938143.0,1.0508324807420244,0.9087876935223407
2020-11-12 00:00:00+00:00,15701.298828125,16305.00390625,15534.771484375,16276.34375,34175758344,0.03662132734990031,15616.09375,15664.233748581588,15214.39599609375,15203.459220595301,77.08384041570133,979.2542036078266,873.3368103768381,16441.546658237283,12192.148068325216,1516380406476.0,15701.33984375,15290.90234375,15332.3154296875,0.02684194109497806,29772374934.0,1.0697988769438433,1.0324700087890593
2020-11-13 00:00:00+00:00,16276.4404296875,16463.177734375,15992.15234375,16317.80859375,31599492172,0.002547552717421464,15783.7419921875,15882.092030304393,15451.14677734375,15406.068197532519,77.30752995324006,1009.18777558691,900.5070034188525,16700.216164313464,12254.453171624034,1547979898648.0,16276.34375,15701.33984375,15290.90234375,0.03662132734990031,34175758344.0,1.0560904526308073,0.9496773667755426
2020-11-14 00:00:00+00:00,16317.80859375,16317.80859375,15749.193359375,16068.138671875,27481710135,-0.015300456580341737,15930.906640625,15944.107577494597,15644.58994140625,15526.444647412969,72.7055744070677,1001.222600029645,920.650122741011,16851.027976918205,12407.337843394296,1520498188513.0,16317.80859375,16276.34375,15701.33984375,0.002547552717421464,31599492172.0,1.0270731755869007,0.8453190666633668
2020-11-15 00:00:00+00:00,16068.1396484375,16123.1103515625,15793.5341796875,15955.587890625,23653867583,-0.007004593596581565,16063.84375,15947.934348538065,15682.1638671875,15604.470691633336,70.66344892641028,974.5937238092283,931.4388429546545,16943.751486881665,12602.648317805833,1496844320930.0,16068.138671875,16317.80859375,16276.34375,-0.015300456580341737,27481710135.0,1.0174353504881808,0.7682268313207326
2020-11-16 00:00:00+00:00,15955.5771484375,16816.181640625,15880.7060546875,16716.111328125,31526766675,0.04766502135260464,16266.798046875,16203.99334173371,15797.1869140625,15806.587170995455,75.64202042264878,1003.2926992911343,945.8096142219505,17194.271791024014,12658.317271475988,1528371087605.0,15955.587890625,16068.138671875,16317.80859375,-0.007004593596581565,23653867583.0,1.058170129850428,1.0523267111728765
2020-11-17 00:00:00+00:00,16685.69140625,17782.919921875,16564.544921875,17645.40625,39006849170,0.05559276937282975,16540.610546875,16684.464311155807,16078.3521484375,16140.917912632645,80.08857544458726,1088.4759051967158,974.3428724169037,17578.561536786598,12711.439635088402,1567377936775.0,16716.111328125,15955.587890625,16068.138671875,0.04766502135260464,31526766675.0,1.0974636011884331,1.2849250718477931
2020-11-18 00:00:00+00:00,17645.19140625,18393.94921875,17352.90625,17804.005859375,49064800278,0.008988152900985202,16837.85,17057.644827228873,16310.79599609375,16443.297539313073,80.73495220301581,1155.4624210535476,1010.5667821442325,17931.67489564552,12794.938580916978,1616442737053.0,17645.40625,16716.111328125,15955.587890625,0.05559276937282975,39006849170.0,1.0915473324317744,1.5050290329763678
2020-11-19 00:00:00+00:00,17803.861328125,18119.546875,17382.5546875,17817.08984375,36985055355,0.0007348899162549216,17187.640234375,17310.79316606925,16559.2734375,16693.077958301605,80.79035419037824,1195.820807774102,1047.6175872702065,18218.282292129385,12935.387922714366,1653427792408.0,17804.005859375,17645.40625,16716.111328125,0.008988152900985202,49064800278.0,1.0759584296374718,1.1247072729427137
2020-11-20 00:00:00+00:00,17817.083984375,18773.2265625,17765.794921875,18621.314453125,36992873940,0.045137820846602006,17720.785546875,17747.633595087835,16892.3146484375,17043.66641190586,83.86233188273513,1277.967708570557,1093.6876115302766,18647.809744185,12989.892404252501,1690420666348.0,17817.08984375,17804.005859375,17645.40625,0.0007348899162549216,36985055355.0,1.1023542267990745,1.0871957625797566
2020-11-21 00:00:00+00:00,18621.31640625,18936.62109375,18444.359375,18642.232421875,39650210707,0.0011233347035009,18106.009765625,18045.83320401689,17186.40390625,17334.314777354793,83.93429753314157,1329.4327513333592,1140.836639490893,18982.257546256544,13145.956906868458,1730070877055.0,18621.314453125,17817.08984375,17804.005859375,0.045137820846602006,36992873940.0,1.0847081520698796,1.132418658452825
2020-11-22 00:00:00+00:00,18642.232421875,18688.96875,17671.384765625,18370.001953125,41280434226,-0.014602889964538845,18250.92890625,18153.889453719596,17395.7697265625,17522.62153658574,78.99691783772884,1332.8877445796188,1179.2468605086383,19144.155956389128,13466.00976626712,1688790442829.0,18642.232421875,18621.314453125,17817.08984375,0.0011233347035009,39650210707.0,1.0560039734875828,1.15553118796123
2020-11-23 00:00:00+00:00,18370.017578125,18711.42578125,18000.796875,18364.12109375,42741112308,-0.000320133845930215,18362.951953125,18223.966667063065,17600.4009765625,17675.62145607015,78.88895804711152,1319.9359158101124,1207.3846715689333,19279.035884715347,13772.511869190901,1646049330521.0,18370.001953125,18642.232421875,18621.314453125,-0.014602889964538845,41280434226.0,1.04339219988252,1.1602335984118297
2020-11-24 00:00:00+00:00,18365.015625,19348.271484375,18128.65625,19107.46484375,51469565009,0.040478046632625775,18621.026953125,18518.466059292045,17904.33359375,17935.956617466483,82.20026220487613,1354.0445438019779,1236.7166460155422,19516.4693536917,14032.45418146455,1697518895530.0,18364.12109375,18370.001953125,18642.232421875,-0.000320133845930215,42741112308.0,1.0671977677192066,1.3117558330543762
2020-11-25 00:00:00+00:00,19104.41015625,19390.96484375,18581.146484375,18732.12109375,43710357371,-0.01964382784787766,18643.18828125,18589.684404111365,18181.9869140625,18080.713794972577,75.74015434447158,1335.3951692223636,1256.4523506569067,19746.39460429826,14117.756176951738,1653808538159.0,19107.46484375,18364.12109375,18370.001953125,0.040478046632625775,51469565009.0,1.0302570990886595,1.0598299513440355
2020-11-26 00:00:00+00:00,18729.83984375,18866.28515625,16351.03515625,17150.623046875,61396835737,-0.08442706722639481,18344.86640625,18109.99728503258,18225.4380859375,17911.606386227562,55.830550080616824,1179.4062689409293,1241.043134313711,19751.945166640955,14270.679833359045,1592411702422.0,18732.12109375,19107.46484375,18364.12109375,-0.01964382784787766,43710357371.0,0.9410266554913808,1.3881324960667785
2020-11-27 00:00:00+00:00,17153.9140625,17445.0234375,16526.423828125,17108.40234375,38886494645,-0.0024617591448197196,18092.546484375,17776.132304605053,18171.7376953125,17765.569287595277,55.411775805594225,1040.3841825003074,1200.9113439510304,19666.761455275482,14583.328388474516,1553525207777.0,17150.623046875,18732.12109375,19107.46484375,-0.08442706722639481,61396835737.0,0.9414841128904919,0.8794313047574012
2020-11-28 00:00:00+00:00,17112.93359375,17853.939453125,16910.65234375,17717.4140625,32601040734,0.03559722915754793,17963.205078125,17756.559557236702,18163.078515625,17756.81379212341,60.06492967073836,968.1896458160554,1154.3670043240354,19668.286931976378,14805.587579742372,1586126248511.0,17108.40234375,17150.623046875,18732.12109375,-0.0024617591448197196,38886494645.0,0.9754631654131974,0.7657968087294068
2020-11-29 00:00:00+00:00,17719.634765625,18283.62890625,17559.1171875,18177.484375,31133957704,0.02596712538731971,17777.208984375,17896.86782982447,18199.11796875,17833.299352646423,63.190109460962375,937.2942400569882,1110.9524514706259,19670.218742459067,15088.172663790932,1617260206215.0,17717.4140625,17108.40234375,17150.623046875,0.03559722915754793,32601040734.0,0.9988112833936706,0.7415267938771456
2020-11-30 00:00:00+00:00,18178.322265625,19749.263671875,18178.322265625,19625.8359375,47728480399,0.07967832801396635,17955.951953125,18473.19053238298,18299.5701171875,18159.21509534707,70.90842112561216,1017.94503836476,1092.3509688494528,19875.304108656375,15316.580656968625,1664988686614.0,18177.484375,17717.4140625,17108.40234375,0.02596712538731971,31133957704.0,1.0724752445996986,1.108421920559381
2020-12-01 00:00:00+00:00,19633.76953125,19845.974609375,18321.921875,18802.998046875,49633658712,-0.04192625951044282,18286.426953125,18583.12637054699,18315.6466796875,18276.26654107942,62.846083570288094,1003.8929826487438,1074.659371609311,19906.313884297044,15595.736701640455,1615355027902.0,19625.8359375,18177.484375,17717.4140625,0.07967832801396635,47728480399.0,1.026608471746072,1.1265477442726275
2020-12-02 00:00:00+00:00,18801.744140625,19308.330078125,18347.71875,19201.091796875,37387697139,0.021171823185194727,18704.96484375,18789.11484598966,18398.7556640625,18444.416587587708,64.9240040964747,1013.1999277983159,1062.3674828471121,20028.00642448883,15766.518966136167,1652742725041.0,18802.998046875,19625.8359375,18177.484375,-0.04192625951044282,49633658712.0,1.0436081736972935,0.8561626245787424
2020-12-03 00:00:00+00:00,19205.92578125,19566.19140625,18925.78515625,19445.3984375,31930317405,0.012723580680175761,19050.56171875,19007.876043159777,18506.8833984375,18626.41328757176,66.17428032676068,1028.4341048423012,1055.58080724615,20155.184733397113,15952.09964160289,1684673042446.0,19201.091796875,18802.998046875,19625.8359375,0.021171823185194727,37387697139.0,1.0507116740759135,0.7497519724173712
2020-12-04 00:00:00+00:00,19446.966796875,19511.404296875,18697.193359375,18699.765625,33872388058,-0.038344949058079725,19155.01796875,18905.172570439852,18466.1134765625,18639.750076195076,59.23450872044739,969.1689866591878,1038.2984431287578,20082.993049081895,16287.454021230604,1650800654388.0,19445.3984375,19201.091796875,18802.998046875,0.012723580680175761,31930317405.0,1.0126530224529409,0.8296337363314799
2020-12-05 00:00:00+00:00,18698.384765625,19160.44921875,18590.193359375,19154.23046875,27242455064,0.024303237423597412,19060.696875,18988.19186987657,18508.3244140625,18733.291965750515,61.859920953531024,947.9451467104918,1020.2277838451046,19971.47841126279,16718.832916862208,1678043109452.0,18699.765625,19445.3984375,19201.091796875,-0.038344949058079725,33872388058.0,1.0348981377372415,0.695291693371865
2020-12-06 00:00:00+00:00,19154.1796875,19390.5,18897.89453125,19345.12109375,25293775714,0.009965977245154134,19169.121484375,19107.168277834382,18727.77421875,18844.533625386786,62.939574016586775,935.7417305488561,1003.330573185855,19967.911321828215,16985.300982859284,1703336885166.0,19154.23046875,18699.765625,19445.3984375,0.024303237423597412,27242455064.0,1.0329642416546179,0.7110780363109319
2020-12-07 00:00:00+00:00,19343.12890625,19411.828125,18931.142578125,19191.630859375,26896357742,-0.007934312410408761,19167.229296875,19135.322471681255,18936.0970703125,18907.642213384643,61.433694930079355,903.27269086468,983.31899672162,20023.95385156168,17083.880914063317,1676440527424.0,19345.12109375,19154.23046875,18699.765625,0.009965977245154134,25293775714.0,1.0134945331191358,0.7825074966076397
2020-12-08 00:00:00+00:00,19191.529296875,19283.478515625,18269.9453125,18321.14453125,31692288756,-0.0453576006387062,18942.378515625,18863.929824870836,18996.4701171875,18801.006271178343,53.60109643666921,798.0997738729202,946.2751521518801,20011.977520126227,17147.57111268627,1644748238668.0,19191.630859375,19345.12109375,19154.23046875,-0.007934312410408761,26896357742.0,0.9644499435015308,0.9244818261787616
2020-12-09 00:00:00+00:00,18320.884765625,18626.29296875,17935.546875,18553.916015625,34420373071,0.012705073309037251,18913.20859375,18760.591888455558,19034.11328125,18756.080770168643,55.24433182147248,725.1728516343901,902.0546920483821,20003.400166839427,17229.83108316057,1679168611739.0,18321.14453125,19191.630859375,19345.12109375,-0.0453576006387062,31692288756.0,0.9747717553988696,0.9945273810077597
2020-12-10 00:00:00+00:00,18553.298828125,18553.298828125,17957.064453125,18264.9921875,25547132265,-0.015572121156616547,18735.3609375,18595.39198813704,18898.02890625,18666.79193695616,52.74726439754628,636.7242413505301,848.9886019088117,19994.456887183034,17203.142136254464,1653621479474.0,18553.916015625,18321.14453125,19191.630859375,0.012705073309037251,34420373071.0,0.9665025002400837,0.7886951324655919
2020-12-11 00:00:00+00:00,18263.9296875,18268.453125,17619.533203125,18058.904296875,27919640985,-0.011283218109780502,18478.117578125,18416.56275771636,18823.61953125,18556.26691148686,50.97726597052428,543.730720749496,787.9370256769487,19985.700269447774,17153.565941489727,1625701838489.0,18264.9921875,18553.916015625,18321.14453125,-0.015572121156616547,25547132265.0,0.9593746976714305,0.9238721652954216
2020-12-12 00:00:00+00:00,18051.3203125,18919.55078125,18046.041015625,18803.65625,21752580802,0.041240151721379625,18400.52265625,18545.59392181091,18783.8759765625,18601.24679121652,56.63976830077123,524.0866000635069,735.1669405542605,20007.79261663746,17174.839023987537,1647454419291.0,18058.904296875,18264.9921875,18553.916015625,-0.011283218109780502,27919640985.0,1.0010530453598705,0.7590740483440076
2020-12-13 00:00:00+00:00,18806.765625,19381.53515625,18734.33203125,19142.3828125,25450468637,0.018013866983980886,18564.7703125,18744.523552040606,18753.5744140625,18699.635158722605,58.96156375405413,529.7443327162109,694.0824189866505,20063.091610581916,17197.36620191808,1672904887928.0,18803.65625,18058.904296875,18264.9921875,0.041240151721379625,21752580802.0,1.0207324955687354,0.9086614780109197
2020-12-14 00:00:00+00:00,19144.4921875,19305.099609375,19012.708984375,19246.64453125,22473997681,0.005446642655266398,18703.316015625,18911.89721177707,18808.2623046875,18799.091408273038,59.677282615903856,536.4572309316754,662.5573813756555,20081.118877340927,17193.25690390907,1695378885609.0,19142.3828125,18803.65625,18058.904296875,0.018013866983980886,25450468637.0,1.0233079600582369,0.8364314045609621
